"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72658014922","2018-06-29","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  84.5","24","  71.9","24","1005.8","24","976.2","24"," 10.0","24"," 11.1","24"," 15.0"," 27.0","  99.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72658014922","2018-06-30","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  85.8","24","  72.2","24","1006.4","24","977.3","24"," 10.0","24"," 10.2","24"," 14.0"," 26.0","  99.0"," ","  73.9"," "," 0.00","G","999.9","010010"
"72658014922","2018-07-01","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  73.1","24","  66.8","24","1008.8","18","978.3","24","  9.1","24","  8.8","24"," 26.0"," 42.9","  89.1"," ","  63.0"," "," 0.01","G","999.9","010000"
"72658014922","2018-07-02","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  74.9","24","  62.1","24","1012.9","24","983.1","24"," 10.0","24","  7.6","24"," 13.0"," 20.0","  88.0"," ","  66.0"," "," 1.15","G","999.9","000000"
"72658014922","2018-07-03","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  76.1","24","  66.5","24","1016.0","21","986.1","24"," 10.0","24","  9.7","24"," 24.1"," 35.0","  88.0"," ","  66.0"," "," 0.00","G","999.9","010000"
"72658014922","2018-07-04","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  78.2","24","  71.3","24","1017.8","21","988.0","24","  9.7","24","  6.9","24"," 25.1"," 36.9","  87.1"," ","  71.1"," "," 0.02","G","999.9","010010"
"72658014922","2018-07-05","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  77.3","24","  64.9","24","1024.4","24","994.5","24","  9.0","24","  7.3","24"," 15.0"," 20.0","  82.9"," ","  72.0"," "," 0.67","G","999.9","000000"
"72658014922","2018-07-06","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  73.2","24","  55.5","24","1030.0","24","999.5","24"," 10.0","24","  5.8","24"," 12.0"," 22.0","  82.9"," ","  63.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-07-07","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  76.0","24","  60.6","24","1024.5","24","994.2","24"," 10.0","24","  9.9","24"," 15.9"," 24.1","  84.9"," ","  63.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-07-08","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  79.5","24","  62.9","24","1019.3","24","989.3","24"," 10.0","24"," 10.4","24"," 15.9"," 26.0","  90.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-07-09","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  81.2","24","  66.5","24","1018.4","24","988.6","24"," 10.0","24","  6.6","24"," 15.9"," 22.9","  90.0"," ","  71.1"," "," 0.00","G","999.9","010000"
"72658014922","2018-07-10","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  77.0","24","  61.4","24","1020.5","24","990.5","24"," 10.0","24","  4.6","24"," 15.9"," 19.0","  90.0"," ","  68.0"," "," 0.00","G","999.9","010000"
"72658014922","2018-07-11","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  78.4","24","  67.2","24","1017.1","24","987.3","24"," 10.0","24","  7.8","24"," 15.0"," 19.0","  91.9"," ","  68.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-07-12","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  84.6","24","  71.5","24","1013.8","21","984.2","24"," 10.0","24"," 10.2","24"," 24.1"," 35.0","  95.0"," ","  69.1"," "," 0.00","G","999.9","010010"
"72658014922","2018-07-13","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  74.7","24","  71.3","24","1017.0","18","987.0","24","  8.9","24","  3.6","24"," 14.0"," 20.0","  95.0"," ","  72.0"," "," 2.17","G","999.9","010010"
"72658014922","2018-07-14","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  78.1","24","  68.0","24","1016.8","24","986.9","24","  8.7","24","  2.5","24","  8.9"," 14.0","  87.1"," ","  69.1"," "," 0.04","G","999.9","100000"
"72658014922","2018-07-15","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  81.0","24","  68.5","24","1014.6","24","984.8","24","  9.6","24","  4.5","24"," 13.0"," 15.9","  89.1"," ","  69.1"," "," 0.00","G","999.9","000000"
"72658014922","2018-07-16","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  76.0","24","  59.8","24","1016.0","24","986.1","24"," 10.0","24","  8.3","24"," 15.0"," 21.0","  89.1"," ","  64.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-07-17","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  74.5","24","  55.2","24","1018.6","24","988.7","24"," 10.0","24","  6.8","24"," 15.0","999.9","  86.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-07-18","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  73.7","24","  57.1","24","1018.6","24","988.5","24"," 10.0","24","  5.2","24","  8.9"," 15.9","  82.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-07-19","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  71.5","24","  63.2","24","1011.0","21","980.7","24"," 10.0","24"," 10.1","24"," 18.1"," 27.0","  82.0"," ","  64.0"," "," 0.00","G","999.9","010000"
"72658014922","2018-07-20","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  69.5","24","  64.7","24","1007.4","21","978.0","24","  9.0","24"," 10.7","24"," 17.1"," 35.9","  82.0"," ","  64.9"," "," 0.12","G","999.9","010010"
"72658014922","2018-07-21","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  72.1","24","  62.7","24","1014.9","24","985.0","23","  9.9","24","  9.8","24"," 15.0"," 25.1","  84.0"," ","  63.0"," "," 0.05","G","999.9","000000"
"72658014922","2018-07-22","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  73.0","24","  62.2","24","1017.7","24","987.7","24"," 10.0","24","  7.1","24"," 12.0"," 22.9","  84.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-07-23","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  74.8","24","  64.6","24","1016.9","24","986.8","24","  9.5","24","  4.5","24","  9.9"," 20.0","  84.9"," ","  64.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-07-24","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  75.5","24","  59.4","24","1017.7","24","987.8","24"," 10.0","24","  7.4","24"," 13.0"," 20.0","  84.9"," ","  64.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-07-25","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  74.9","24","  62.4","24","1015.7","24","985.6","24"," 10.0","24","  6.0","24"," 15.9"," 24.1","  84.9"," ","  64.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-07-26","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  66.5","24","  56.1","24","1014.9","22","985.0","24","  9.8","24"," 10.7","24"," 19.0"," 26.0","  82.9"," ","  61.0"," "," 0.00","G","999.9","010000"
"72658014922","2018-07-27","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  67.8","24","  54.4","24","1018.1","24","987.9","24"," 10.0","24","  8.0","24"," 15.0"," 21.0","  80.1"," ","  57.9"," "," 0.08","G","999.9","000000"
"72658014922","2018-07-28","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  70.9","24","  52.8","24","1019.4","23","989.2","24"," 10.0","24","  2.6","24"," 14.0"," 19.0","  82.0"," ","  57.9"," "," 0.00","G","999.9","010010"
"72658014922","2018-07-29","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  69.8","24","  59.7","24","1019.2","21","989.0","24","  8.5","24","  2.5","24"," 12.0","999.9","  82.0"," ","  57.9"," "," 0.13","G","999.9","110010"
"72658014922","2018-07-30","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  73.7","24","  58.9","24","1019.1","23","988.9","24","  9.8","24","  2.7","24","  9.9"," 18.1","  87.1"," ","  59.0"," "," 0.00","G","999.9","100000"
"72658014922","2018-07-31","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  76.1","24","  60.0","24","1017.3","24","987.4","23","  9.3","24","  3.3","24","  8.9"," 15.9","  87.1"," ","  64.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-08-01","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  72.8","24","  62.3","24","1012.5","21","982.6","23","  9.8","24","  8.0","24"," 15.9"," 22.0","  84.0"," ","  66.9"," "," 0.02","G","999.9","010010"
"72658014922","2018-08-02","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  63.0","24","  53.0","24","1016.2","20","985.9","24"," 10.0","24","  6.4","24"," 14.0"," 24.1","  80.1"," ","  57.0"," "," 0.21","G","999.9","000000"
"72658014922","2018-08-03","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  69.6","24","  60.9","24","1013.6","23","983.5","23"," 10.0","24","  8.7","24"," 27.0"," 36.9","  84.9"," ","  57.0"," "," 0.00","G","999.9","010010"
"72658014922","2018-08-04","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  74.3","24","  68.4","24","1009.9","18","980.4","24","  9.5","24","  9.8","24"," 33.0"," 42.0","  84.9"," ","  61.0"," "," 1.02","G","999.9","010010"
"72658014922","2018-08-05","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  77.6","24","  68.2","24","1011.3","24","981.6","24","  9.4","24","  6.4","24"," 14.0"," 22.0","  84.9"," ","  71.1"," "," 0.04","G","999.9","000000"
"72658014922","2018-08-06","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  75.4","24","  66.7","24","1014.9","24","985.1","24","  9.4","24","  5.4","24"," 13.0"," 25.1","  84.9"," ","  66.9"," "," 0.00","G","999.9","100000"
"72658014922","2018-08-07","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  73.7","24","  64.4","24","1015.0","24","985.0","24","  9.6","24","  4.2","24","  8.9","999.9","  84.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72658014922","2018-08-08","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  75.7","24","  64.4","24","1012.3","24","982.3","24","  9.9","24","  6.8","24"," 15.0"," 26.0","  90.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-08-09","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  81.1","24","  67.5","24","1011.7","24","982.2","24","  8.9","24","  5.1","24"," 13.0"," 21.0","  90.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-08-10","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  78.6","24","  60.6","24","1015.4","24","985.6","24","  9.9","24","  4.4","24"," 11.1"," 15.9","  90.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72658014922","2018-08-11","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  79.0","24","  64.8","24","1016.2","24","986.5","24","  8.2","24","  2.9","24","  8.9","999.9","  90.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72658014922","2018-08-12","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  79.2","24","  66.4","24","1018.4","24","988.5","24","  8.2","24","  4.6","24"," 11.1"," 17.1","  89.1"," ","  69.1"," "," 0.00","G","999.9","000000"
"72658014922","2018-08-13","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  81.6","24","  66.4","24","1016.5","24","986.6","24","  9.8","24","  8.0","24"," 13.0"," 20.0","  91.9"," ","  69.1"," "," 0.00","G","999.9","000000"
"72658014922","2018-08-14","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  82.1","24","  66.9","24","1012.9","24","983.2","24","  8.9","24","  5.8","24"," 11.1","999.9","  91.9"," ","  71.1"," "," 0.00","G","999.9","000000"
"72658014922","2018-08-15","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  77.4","24","  64.6","24","1012.7","24","983.1","24","  9.9","24","  6.5","24","  8.9"," 22.0","  91.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72658014922","2018-08-16","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  77.4","24","  65.4","24","1013.6","24","983.9","24"," 10.0","24","  5.6","24"," 13.0"," 24.1","  89.1"," ","  66.9"," "," 0.00","G","999.9","000000"
"72658014922","2018-08-17","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  77.3","24","  62.6","24","1016.1","24","986.4","24"," 10.0","24","  5.5","24","  8.9"," 15.9","  89.1"," ","  68.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-08-18","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  75.8","24","  63.2","24","1017.6","24","987.6","24","  8.3","24","  2.8","24","  7.0","999.9","  86.0"," ","  66.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-08-19","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  76.3","24","  64.2","24","1013.4","24","983.5","24","  8.5","24","  5.8","24"," 12.0","999.9","  86.0"," ","  66.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-08-20","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  75.7","24","  67.0","24","1012.7","24","982.9","24","  8.6","24","  7.5","24"," 11.1"," 20.0","  86.0"," ","  66.0"," "," 0.00","G","999.9","010000"
"72658014922","2018-08-21","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  68.9","24","  59.5","24","1017.4","23","987.2","24","  8.5","24","  9.2","24"," 13.0"," 19.0","  79.0"," ","  64.0"," "," 0.09","G","999.9","000000"
"72658014922","2018-08-22","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  69.4","24","  51.3","24","1021.2","24","990.9","24","  9.1","24","  5.1","24"," 14.0"," 19.0","  84.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-08-23","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  71.3","24","  54.1","24","1016.3","24","986.1","24","  9.5","24","  7.9","24"," 15.9"," 24.1","  84.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-08-24","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  69.3","24","  63.9","24","1008.2","15","978.0","24","  7.0","24","  8.9","24"," 14.0"," 20.0","  81.0"," ","  60.1"," "," 0.06","G","999.9","010010"
"72658014922","2018-08-25","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  68.7","24","  64.4","24","1010.1","21","980.3","24","  8.5","24","  3.4","24","  8.9","999.9","  78.1"," ","  64.9"," "," 0.99","G","999.9","000000"
"72658014922","2018-08-26","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  74.0","24","  67.7","24","1011.3","22","981.2","24","  8.5","24","  6.7","24"," 14.0"," 22.0","  84.9"," ","  64.9"," "," 0.00","G","999.9","000000"
"72658014922","2018-08-27","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  79.1","24","  71.7","24","1004.4","21","974.8","24","  8.7","24","  8.1","24"," 13.0"," 22.0","  84.9"," ","  66.9"," "," 0.00","G","999.9","010010"
"72658014922","2018-08-28","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  65.0","24","  62.2","24","1008.1","18","979.2","24","  8.5","24","  6.3","24"," 12.0"," 19.0","  84.0"," ","  61.0"," "," 0.15","G","999.9","010000"
"72658014922","2018-08-29","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  61.3","24","  52.9","24","1018.1","21","987.6","24"," 10.0","24","  4.9","24","  8.9"," 19.0","  72.0"," ","  52.0"," "," 0.18","G","999.9","010000"
"72658014922","2018-08-30","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  65.1","24","  53.9","24","1020.1","24","989.5","24"," 10.0","24","  7.1","24"," 13.0"," 21.0","  77.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-08-31","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  74.5","24","  65.2","24","1011.3","22","981.6","24"," 10.0","24"," 11.2","24"," 15.0"," 24.1","  84.9"," ","  55.0"," "," 0.07","G","999.9","010010"
"72658014922","2018-09-01","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  77.4","24","  69.6","24","1009.9","22","980.4","24"," 10.0","24","  5.9","24"," 14.0"," 22.0","  88.0"," ","  70.0"," "," 0.00","I","999.9","000000"
"72658014922","2018-09-02","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  75.3","24","  68.0","24","1012.5","22","982.9","24","  9.5","24","  6.9","24"," 15.9"," 28.9","  88.0"," ","  68.0"," "," 0.00","G","999.9","010000"
"72658014922","2018-09-03","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  71.7","24","  65.5","24","1018.0","18","988.4","24"," 10.0","24","  6.5","24"," 14.0"," 20.0","  82.0"," ","  68.0"," "," 0.25","G","999.9","010000"
"72658014922","2018-09-04","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  71.5","24","  70.6","24","1017.3","15","987.3","24","  8.9","24","  5.3","24","  8.9","999.9","  75.9"," ","  68.0"," "," 0.03","G","999.9","010000"
"72658014922","2018-09-05","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  67.9","24","  61.0","24","1019.6","20","988.7","24","  9.2","24","  8.3","24"," 14.0"," 27.0","  75.9"," ","  63.0"," "," 1.19","G","999.9","010000"
"72658014922","2018-09-06","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  63.1","24","  46.2","24","1028.4","24","997.7","24"," 10.0","24","  5.0","24","  8.9"," 15.9","  73.9"," ","  52.0"," "," 0.02","G","999.9","000000"
"72658014922","2018-09-07","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  65.2","24","  50.6","24","1026.7","24","996.1","24"," 10.0","24","  4.3","24"," 11.1"," 17.1","  77.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-09-08","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  65.5","24","  49.4","24","1025.2","24","994.6","24"," 10.0","24","  7.5","24"," 14.0"," 20.0","  77.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-09-09","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  63.4","24","  50.2","24","1020.3","24","989.8","24","  9.8","24","  7.7","24"," 11.1"," 15.9","  73.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-09-10","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  64.9","24","  52.4","24","1015.9","24","985.6","24"," 10.0","24","  7.1","24"," 11.1"," 17.1","  79.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-09-11","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  72.5","24","  59.8","24","1014.1","24","984.0","24"," 10.0","24","  9.1","24"," 20.0"," 28.0","  82.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-09-12","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  75.7","24","  61.8","24","1014.8","24","985.0","24"," 10.0","24"," 10.1","24"," 15.0"," 24.1","  84.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72658014922","2018-09-13","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  73.9","24","  61.0","24","1016.1","24","986.0","24"," 10.0","24"," 11.5","24"," 19.0"," 31.1","  84.9"," ","  63.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-09-14","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  76.7","24","  67.5","24","1015.9","24","986.1","24"," 10.0","24","  7.1","24"," 13.0","999.9","  88.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-09-15","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  80.6","24","  68.4","24","1017.5","24","987.7","24"," 10.0","24","  7.0","24"," 14.0"," 20.0","  91.9"," ","  69.1"," "," 0.00","G","999.9","000000"
"72658014922","2018-09-16","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  81.2","24","  66.2","24","1015.6","24","985.9","23"," 10.0","24","  9.4","24"," 15.0"," 24.1","  91.9"," ","  70.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-09-17","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  75.1","24","  63.0","24","1011.6","22","982.3","24","  9.6","24","  8.8","24"," 31.1"," 48.0","  86.0","*","  60.1","*"," 0.00","G","999.9","010010"
"72658014922","2018-09-18","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  62.0","24","  60.6","24","1014.8","13","984.5","24","  8.2","24","  5.0","24"," 14.0"," 26.0","  64.9","*","  60.1","*"," 1.52","G","999.9","010010"
"72658014922","2018-09-19","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  62.0","24","  61.0","24","1015.9","15","985.6","24","  7.6","24","  6.7","24"," 17.1"," 22.9","  66.0"," ","  59.0"," "," 0.04","G","999.9","010010"
"72658014922","2018-09-20","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  61.5","24","  61.1","24","1014.6","14","982.2","24","  6.4","24","  9.1","24"," 26.0"," 34.0","  66.9"," ","  59.0"," "," 0.33","G","999.9","110010"
"72658014922","2018-09-21","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  58.8","24","  52.9","24","1012.9","17","981.4","24","  9.1","24"," 14.5","24"," 21.0"," 35.9","  68.0"," ","  51.1"," "," 3.14","G","999.9","110010"
"72658014922","2018-09-22","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  53.9","24","  42.4","24","1025.2","24","994.0","24","  9.7","24","  5.9","24"," 14.0"," 20.0","  66.9"," ","  45.0"," "," 0.01","G","999.9","000000"
"72658014922","2018-09-23","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  62.2","24","  49.6","24","1017.2","24","986.6","24"," 10.0","24","  7.7","24"," 15.0"," 21.0","  75.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-09-24","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  66.1","24","  54.3","24","1012.3","24","982.3","24"," 10.0","24"," 10.2","24"," 14.0"," 25.1","  75.9","*","  57.0","*"," 0.00","G","999.9","000000"
"72658014922","2018-09-25","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  56.2","24","  52.6","24","1012.5","17","982.2","24","  9.2","24","  8.7","24"," 14.0"," 21.0","  75.9"," ","  51.1"," "," 0.27","G","999.9","010010"
"72658014922","2018-09-26","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  52.0","24","  42.4","24","1017.4","22","987.1","24"," 10.0","24","  7.3","24"," 15.0"," 21.0","  62.1"," ","  44.1"," "," 0.10","G","999.9","000000"
"72658014922","2018-09-27","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  58.2","24","  42.1","24","1011.8","24","981.4","24"," 10.0","24","  7.5","24"," 15.0"," 22.9","  62.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"72658014922","2018-09-28","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  49.9","24","  36.9","24","1019.1","24","988.7","24"," 10.0","24"," 10.6","24"," 19.0"," 28.0","  62.1"," ","  43.0"," "," 0.00","G","999.9","000000"
