"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72278023183","2018-07-29","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  94.4","24","  65.8","24","1010.7","24","973.1","24"," 10.0","24","  8.8","24"," 22.0"," 26.0"," 108.0"," ","  84.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-07-30","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  97.8","24","  64.3","24","1009.1","24","971.6","24"," 10.0","24","  7.1","24"," 14.0"," 19.0"," 109.0"," ","  84.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-07-31","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  93.2","24","  65.0","24","1009.8","22","972.3","24","  9.7","24","  8.0","24"," 28.0"," 39.0"," 109.0"," ","  82.0"," "," 0.01","G","999.9","010010"
"72278023183","2018-08-01","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  99.5","24","  63.6","24","1008.3","24","970.9","24"," 10.0","24","  4.7","24","  8.0","999.9"," 111.0"," ","  82.9"," "," 0.00","G","999.9","000000"
"72278023183","2018-08-02","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  99.8","24","  58.2","24","1007.6","24","970.3","24"," 10.0","24","  6.0","24"," 14.0"," 19.0"," 111.0"," ","  90.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-08-03","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  96.6","24","  62.8","24","1007.5","22","970.1","24","  9.6","24","  6.9","24"," 33.0"," 47.0"," 111.0"," ","  87.1"," "," 0.05","G","999.9","010010"
"72278023183","2018-08-04","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US"," 101.3","24","  58.7","24","1005.7","24","968.4","24"," 10.0","24","  4.8","24"," 12.0"," 17.1"," 111.9"," ","  87.1"," "," 0.00","G","999.9","000000"
"72278023183","2018-08-05","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US"," 102.3","24","  55.8","24","1004.7","24","967.5","24"," 10.0","24","  5.6","24"," 11.1"," 20.0"," 113.0"," ","  91.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-08-06","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US"," 102.7","24","  49.2","24","1005.2","24","968.0","24"," 10.0","24","  6.1","24"," 12.0"," 19.0"," 114.1"," ","  91.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-08-07","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US"," 101.8","24","  55.4","24","1005.0","24","967.8","24","  9.8","24","  8.8","24"," 12.0"," 17.1"," 114.1"," ","  91.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-08-08","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  92.7","24","  64.9","24","1008.8","23","971.3","24","  9.4","24","  8.3","24"," 24.1"," 34.0"," 109.9"," ","  80.1"," "," 0.08","G","999.9","010010"
"72278023183","2018-08-09","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  90.3","24","  64.3","24","1010.5","23","972.8","24","  9.7","24","  6.3","24"," 44.1"," 55.0"," 102.9"," ","  75.0"," "," 0.08","G","999.9","010010"
"72278023183","2018-08-10","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  88.4","24","  64.1","24","1011.7","24","974.1","24"," 10.0","24","  8.1","24"," 31.1"," 45.1"," 100.9"," ","  72.0"," "," 0.11","G","999.9","010010"
"72278023183","2018-08-11","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  88.2","24","  63.5","24","1010.3","21","972.9","24","  9.5","24","  9.4","24"," 28.0"," 39.0"," 100.9"," ","  72.0"," "," 0.48","G","999.9","010010"
"72278023183","2018-08-12","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  92.2","24","  62.7","24","1009.4","24","971.8","24","  9.9","24","  5.6","24"," 12.0"," 17.1"," 102.0"," ","  72.0"," "," 0.03","G","999.9","000000"
"72278023183","2018-08-13","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  88.4","24","  64.1","24","1009.3","24","971.5","24"," 10.0","24","  5.9","24"," 33.0"," 49.9"," 102.0"," ","  80.1"," "," 0.00","G","999.9","010010"
"72278023183","2018-08-14","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  94.3","24","  64.4","24","1006.7","24","969.2","24"," 10.0","24","  7.8","24"," 15.0"," 19.0"," 102.9"," ","  80.1"," "," 0.00","G","999.9","000000"
"72278023183","2018-08-15","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  89.3","24","  64.1","24","1008.4","24","970.7","24","  9.5","24","  6.6","24"," 22.0"," 34.0"," 102.9"," ","  82.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-08-16","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  91.4","24","  66.2","24","1010.9","24","973.3","24"," 10.0","24","  6.5","24"," 14.0","999.9"," 100.0"," ","  82.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-08-17","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  91.3","24","  68.3","24","1012.9","24","975.1","24"," 10.0","24","  6.5","24"," 13.0"," 25.1"," 102.9"," ","  84.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-08-18","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  96.0","24","  65.3","24","1011.2","24","973.6","24"," 10.0","24","  5.8","24"," 12.0"," 18.1"," 107.1"," ","  84.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-08-19","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  97.2","24","  63.0","24","1007.9","24","970.5","24"," 10.0","24","  6.8","24"," 12.0"," 20.0"," 108.0"," ","  87.1"," "," 0.00","G","999.9","000000"
"72278023183","2018-08-20","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  99.7","24","  60.7","24","1006.9","24","969.6","24"," 10.0","24","  6.1","24","  9.9"," 15.9"," 108.0"," ","  89.1"," "," 0.00","G","999.9","000000"
"72278023183","2018-08-21","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  96.0","24","  61.3","24","1009.3","23","971.9","24","  9.6","24","  8.0","24"," 17.1","999.9"," 108.0"," ","  82.9"," "," 0.00","G","999.9","010010"
"72278023183","2018-08-22","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  93.2","24","  63.8","24","1011.2","24","973.5","24"," 10.0","24","  9.1","24"," 18.1","999.9"," 104.0"," ","  82.0"," "," 0.03","G","999.9","010000"
"72278023183","2018-08-23","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  91.6","24","  65.9","24","1011.2","24","973.5","24","  9.8","24","  6.1","24","  9.9","999.9"," 102.9"," ","  82.0"," ","99.99"," ","999.9","010000"
"72278023183","2018-08-24","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  86.8","24","  67.4","24","1009.3","24","971.7","24","  9.7","24","  6.9","24"," 22.9"," 28.9"," 102.9"," ","  78.1"," "," 0.25","G","999.9","010010"
"72278023183","2018-08-25","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  88.0","24","  64.6","24","1009.0","24","971.3","24","  9.6","24","  6.6","24"," 29.9"," 49.0"," 100.9"," ","  78.1"," "," 0.42","G","999.9","010000"
"72278023183","2018-08-26","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  91.7","24","  62.9","24","1009.5","24","971.8","24"," 10.0","24","  5.0","24"," 12.0","999.9"," 102.9"," ","  79.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-08-27","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  94.7","24","  54.7","24","1007.5","24","970.0","24"," 10.0","24","  6.7","24"," 11.1"," 18.1"," 105.1"," ","  81.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-08-28","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  93.2","24","  42.9","24","1007.3","24","969.9","24"," 10.0","24","  5.7","24"," 11.1","999.9"," 105.1"," ","  79.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-08-29","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  93.4","24","  45.7","24","1008.6","24","971.0","24"," 10.0","24","  4.4","24","  8.0","999.9"," 106.0"," ","  79.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-08-30","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  93.9","24","  55.0","24","1009.8","24","972.2","23"," 10.0","24","  4.4","24"," 11.1","999.9"," 106.0"," ","  80.1"," "," 0.00","G","999.9","000000"
"72278023183","2018-08-31","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  94.8","24","  58.5","24","1007.4","24","970.3","21"," 10.0","24","  4.8","24"," 11.1"," 17.1"," 105.1"," ","  84.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-09-01","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  96.3","24","  55.1","24","1004.0","24","967.0","19"," 10.0","24","  5.4","24","  9.9"," 14.0"," 105.1"," ","  84.9"," "," 0.00","G","999.9","000000"
"72278023183","2018-09-02","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  92.8","24","  55.1","24","1005.7","24","968.3","24"," 10.0","24","  8.0","24"," 13.0"," 22.0"," 102.9"," ","  79.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-09-03","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  87.2","24","  60.3","24","1008.4","23","970.7","24"," 10.0","24","  7.5","24"," 19.0"," 24.1"," 102.9"," ","  73.9"," "," 0.19","G","999.9","010010"
"72278023183","2018-09-04","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  89.6","24","  56.4","24","1007.7","24","970.0","24"," 10.0","24","  6.0","24"," 11.1","999.9"," 100.9"," ","  73.9"," "," 0.00","I","999.9","000000"
"72278023183","2018-09-05","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  92.1","24","  56.6","24","1008.7","24","971.1","24"," 10.0","24","  4.4","24","  8.9","999.9"," 102.9"," ","  80.1"," "," 0.00","G","999.9","000000"
"72278023183","2018-09-06","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  92.5","24","  56.3","24","1010.8","24","973.2","24"," 10.0","24","  4.7","24","  8.9"," 19.0"," 105.1"," ","  82.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-09-07","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  94.6","24","  50.6","24","1010.2","24","972.6","24"," 10.0","24","  5.2","24","  8.9","999.9"," 105.1"," ","  82.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-09-08","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  96.0","24","  52.1","24","1007.7","24","970.2","24"," 10.0","24","  5.2","24","  9.9"," 15.0"," 109.0"," ","  82.9"," "," 0.00","G","999.9","000000"
"72278023183","2018-09-09","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  95.7","24","  52.7","24","1005.9","24","968.5","24"," 10.0","24","  4.6","24"," 12.0"," 19.0"," 109.0"," ","  84.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-09-10","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  95.8","24","  57.3","24","1006.1","24","968.7","24"," 10.0","24","  7.1","24"," 13.0"," 15.0"," 107.1"," ","  84.9"," "," 0.00","G","999.9","000000"
"72278023183","2018-09-11","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  94.7","24","  51.9","24","1005.3","24","967.8","24"," 10.0","24","  5.6","24"," 12.0"," 19.0"," 108.0"," ","  81.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-09-12","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  94.7","24","  44.0","24","1005.3","24","967.9","24"," 10.0","24","  6.1","24"," 13.0"," 18.1"," 108.0"," ","  80.1"," "," 0.00","G","999.9","000000"
"72278023183","2018-09-13","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  92.6","24","  35.6","24","1006.9","24","969.4","24"," 10.0","24","  5.8","24"," 12.0","999.9"," 107.1"," ","  77.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-09-14","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  93.3","24","  42.5","24","1006.5","24","969.0","24"," 10.0","24","  3.6","24","  9.9"," 14.0"," 109.0"," ","  77.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-09-15","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  95.8","24","  42.8","24","1004.9","24","967.5","24"," 10.0","24","  5.0","24","  8.9","999.9"," 109.0"," ","  77.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-09-16","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  95.6","24","  56.2","24","1006.6","24","969.2","24"," 10.0","24","  5.5","24"," 12.0","999.9"," 109.0"," ","  81.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-09-17","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  96.0","24","  57.0","24","1006.1","24","968.7","24"," 10.0","24","  4.9","24"," 11.1"," 15.0"," 106.0","*","  86.0","*"," 0.00","G","999.9","000000"
"72278023183","2018-09-18","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  95.1","24","  53.8","24","1005.6","23","968.0","24"," 10.0","24","  6.3","24"," 14.0"," 17.1"," 107.1"," ","  84.9"," "," 0.00","G","999.9","000000"
"72278023183","2018-09-19","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  88.8","24","  66.0","24","1004.7","24","967.2","24","  9.7","24","  8.7","24"," 17.1","999.9"," 104.0"," ","  73.9"," "," 0.00","G","999.9","010000"
"72278023183","2018-09-20","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  80.4","24","  69.2","24","1006.9","24","968.9","24"," 10.0","24","  3.3","24","  8.0"," 15.0","  98.1"," ","  73.0"," "," 0.17","G","999.9","000000"
"72278023183","2018-09-21","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  88.0","24","  63.0","24","1009.6","24","971.9","24"," 10.0","24","  5.4","24","  8.9","999.9"," 100.9"," ","  73.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-09-22","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  91.0","24","  54.0","24","1010.2","24","972.6","24"," 10.0","24","  5.1","24","  8.9","999.9"," 102.0"," ","  78.1"," "," 0.00","G","999.9","000000"
"72278023183","2018-09-23","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  91.5","24","  45.0","24","1007.7","24","970.2","24"," 10.0","24","  6.3","24"," 12.0"," 17.1"," 104.0"," ","  78.1"," "," 0.00","G","999.9","000000"
"72278023183","2018-09-24","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  91.1","24","  49.3","24","1005.5","24","968.0","24"," 10.0","24","  4.5","24","  8.0","999.9"," 104.0"," ","  78.1"," "," 0.00","G","999.9","000000"
"72278023183","2018-09-25","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  90.6","24","  45.4","24","1007.3","24","969.7","24"," 10.0","24","  4.2","24","  9.9","999.9"," 102.0"," ","  80.1"," "," 0.00","G","999.9","000000"
"72278023183","2018-09-26","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  90.3","24","  48.4","24","1009.4","24","971.8","24"," 10.0","24","  4.5","24","  9.9","999.9"," 104.0"," ","  78.1"," "," 0.00","G","999.9","000000"
"72278023183","2018-09-27","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  90.4","24","  48.7","24","1008.7","24","971.1","24"," 10.0","24","  4.5","24","  8.0","999.9"," 104.0"," ","  78.1"," "," 0.00","G","999.9","000000"
"72278023183","2018-09-28","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  90.6","24","  45.8","24","1007.3","24","969.7","24"," 10.0","24","  4.0","24","  9.9"," 14.0"," 105.1"," ","  77.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-09-29","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  91.7","24","  48.8","24","1007.9","24","970.3","24"," 10.0","24","  4.5","24","  8.0","999.9"," 105.1"," ","  77.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-09-30","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  89.9","24","  53.3","24","1007.9","24","970.3","24","  9.8","24","  4.5","24"," 17.1","999.9"," 102.0"," ","  79.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-10-01","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  75.1","24","  69.1","24","1011.3","24","973.2","24","  9.9","24","  5.8","24"," 15.0"," 22.0","  95.0"," ","  69.1"," "," 0.31","G","999.9","010000"
"72278023183","2018-10-02","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  74.3","24","  71.4","24","1009.3","23","971.1","24","  7.6","24","  6.5","24"," 14.0"," 21.0","  81.0"," ","  69.1"," "," 0.48","G","999.9","010000"
"72278023183","2018-10-03","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  77.2","24","  71.9","24","1010.4","22","972.3","24"," 10.0","24","  3.7","24"," 13.0"," 24.1","  87.1"," ","  69.1"," "," 1.96","G","999.9","010000"
"72278023183","2018-10-04","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  79.7","24","  65.7","24","1010.2","24","972.1","24"," 10.0","24","  4.3","24","  8.0","999.9","  87.1"," ","  71.1"," "," 0.00","G","999.9","000000"
"72278023183","2018-10-05","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  77.6","24","  57.4","24","1009.4","24","971.3","24"," 10.0","24","  4.0","24","  8.9","999.9","  87.1"," ","  69.1"," "," 0.00","G","999.9","000000"
"72278023183","2018-10-06","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  76.9","24","  54.8","24","1006.4","24","968.4","24"," 10.0","24","  6.4","24"," 12.0"," 17.1","  86.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72278023183","2018-10-07","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  70.3","24","  54.3","24","1002.8","22","964.5","24","  9.6","24","  7.0","24"," 38.1"," 47.0","  84.9"," ","  57.0"," "," 0.22","G","999.9","010010"
"72278023183","2018-10-08","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  66.5","24","  50.7","24","1006.0","24","967.4","24"," 10.0","24","  6.2","24"," 15.0"," 25.1","  77.0"," ","  57.0"," "," 0.19","G","999.9","010000"
"72278023183","2018-10-09","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  68.7","24","  48.5","24","1007.5","24","969.1","24"," 10.0","24","  5.6","24"," 14.0"," 15.9","  81.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-10-10","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  71.3","24","  44.1","24","1008.0","24","969.6","24"," 10.0","24","  5.6","24","  8.9","999.9","  84.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-10-11","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  75.4","24","  51.0","24","1007.4","24","969.2","24"," 10.0","24","  5.5","24"," 12.0"," 18.1","  84.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72278023183","2018-10-12","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  74.1","24","  58.9","24","1008.3","24","970.1","24"," 10.0","24","  6.8","24"," 14.0","999.9","  84.0"," ","  66.0"," "," 0.00","G","999.9","010000"
"72278023183","2018-10-13","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  71.2","24","  59.9","24","1006.7","20","968.8","24","  8.0","24","  7.8","24"," 15.0"," 22.0","  82.0"," ","  63.0"," "," 0.04","G","999.9","110000"
"72278023183","2018-10-14","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  66.9","24","  61.7","24","1009.4","23","970.8","24"," 10.0","24","  4.6","24","  8.0","999.9","  75.9"," ","  62.1"," "," 2.19","G","999.9","000000"
"72278023183","2018-10-15","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  70.2","24","  50.7","24","1012.4","24","973.8","24"," 10.0","24","  6.9","24"," 11.1","999.9","  78.1"," ","  62.1"," "," 0.00","G","999.9","000000"
"72278023183","2018-10-16","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  66.1","24","  44.0","24","1013.7","24","975.0","24"," 10.0","24"," 10.1","24"," 17.1"," 24.1","  78.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-10-17","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  65.8","24","  43.1","24","1016.6","24","977.6","24"," 10.0","24","  9.0","24"," 14.0"," 18.1","  77.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-10-18","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  69.6","24","  45.5","24","1016.0","24","977.2","24"," 10.0","24","  8.6","24"," 14.0"," 17.1","  80.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-10-19","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  73.9","24","  47.3","24","1014.6","24","976.0","24"," 10.0","24","  7.6","24"," 17.1"," 21.0","  84.9"," ","  59.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-10-20","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  79.9","24","  52.0","24","1012.6","24","974.4","24"," 10.0","24","  8.5","24"," 15.0"," 19.0","  93.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-10-21","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  81.8","24","  50.9","24","1010.9","24","972.9","24"," 10.0","24","  9.1","24"," 15.9"," 24.1","  93.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-10-22","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  78.5","24","  56.3","24","1009.2","24","971.1","24"," 10.0","24","  7.1","24"," 12.0"," 14.0","  89.1"," ","  69.1"," "," 0.00","G","999.9","000000"
"72278023183","2018-10-23","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  78.8","24","  54.1","24","1008.1","24","970.0","24"," 10.0","24","  4.2","24"," 17.1","999.9","  89.1"," ","  69.1"," "," 0.00","G","999.9","010010"
"72278023183","2018-10-24","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  72.8","24","  55.9","24","1010.2","24","971.9","24"," 10.0","24","  4.8","24"," 15.9"," 21.0","  89.1"," ","  61.0"," "," 0.03","G","999.9","010000"
"72278023183","2018-10-25","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  74.4","24","  55.3","24","1012.6","24","974.2","24"," 10.0","24","  4.5","24","  8.0","999.9","  86.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-10-26","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  75.1","24","  50.8","24","1013.2","24","975.0","24"," 10.0","24","  4.5","24","  8.9","999.9","  88.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-10-27","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  75.1","24","  47.1","24","1014.1","24","975.6","24"," 10.0","24","  3.9","24","  8.0","999.9","  89.1"," ","  63.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-10-28","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  75.9","24","  46.3","24","1014.1","24","975.7","24"," 10.0","24","  3.9","24","  8.0","999.9","  90.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-10-29","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  75.8","24","  49.5","24","1013.3","24","974.9","24"," 10.0","24","  4.4","24","  8.0","999.9","  90.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-10-30","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  76.0","24","  51.5","24","1008.9","24","970.7","24"," 10.0","24","  6.5","24"," 11.1","999.9","  88.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72278023183","2018-10-31","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  70.3","24","  33.6","24","1009.9","24","971.5","24"," 10.0","24","  7.1","24"," 13.0","999.9","  84.9"," ","  57.9"," "," 0.00","G","999.9","000000"
"72278023183","2018-11-01","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  65.5","24","  32.5","24","1015.1","24","976.2","24"," 10.0","24","  3.4","24","  9.9","999.9","  78.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72278023183","2018-11-02","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  67.0","24","  35.3","24","1016.4","24","977.6","24"," 10.0","24","  3.3","24","  6.0","999.9","  82.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72278023183","2018-11-03","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  68.8","24","  40.0","24","1012.8","24","974.2","24"," 10.0","24","  4.4","24","  8.9","999.9","  82.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72278023183","2018-11-04","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  69.9","24","  41.1","24","1012.5","24","973.9","24"," 10.0","24","  3.5","24","  7.0","999.9","  82.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-11-05","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  70.0","24","  41.4","24","1010.0","24","971.5","24"," 10.0","24","  5.0","24","  9.9","999.9","  84.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-11-06","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  70.8","24","  38.2","24","1010.4","24","971.9","24"," 10.0","24","  4.3","24","  8.0","999.9","  84.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72278023183","2018-11-07","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  70.5","24","  42.5","24","1011.6","24","973.0","24"," 10.0","24","  4.0","24","  7.0","999.9","  84.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72278023183","2018-11-08","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  69.2","24","  43.5","24","1011.1","24","972.5","24"," 10.0","24","  4.0","24","  7.0","999.9","  82.9"," ","  59.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-11-09","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  68.3","24","  22.9","24","1014.6","24","975.9","24"," 10.0","24","  6.1","24"," 12.0"," 19.0","  81.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-11-10","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  67.6","24","  33.3","24","1012.8","24","974.1","24"," 10.0","24","  4.0","24"," 11.1","999.9","  79.0"," ","  54.0"," "," 0.00","G","999.9","000000"
